1558453561.822535, 77
1558453561.836136, 75
1558453561.849643, 74
1558453561.863294, 76
1558453561.876817, 77
1558453561.890547, 75
1558453561.903883, 77
1558453561.917148, 76
1558453561.931317, 77
1558453561.944812, 75
1558453561.958471, 76
1558453561.972366, 76
1558453561.985939, 76
1558453561.999533, 75
1558453562.012740, 77
1558453562.026354, 77
1558453562.039642, 76
1558453562.053333, 74
1558453562.067140, 76
1558453562.080553, 76
1558453562.094322, 77
1558453562.107955, 77
1558453562.121770, 77
1558453562.135320, 77
1558453562.148994, 77
1558453562.162647, 75
1558453562.176073, 75
1558453562.189432, 77
1558453562.202974, 77
1558453562.217311, 76
1558453562.230713, 77
1558453562.244793, 78
1558453562.258415, 76
1558453562.271944, 75
1558453562.285584, 77
1558453562.299252, 77
1558453562.312380, 77
1558453562.325909, 77
1558453562.339434, 78
1558453562.352918, 78
1558453562.366086, 75
1558453562.379883, 76
1558453562.393598, 77
1558453562.407675, 77
1558453562.421059, 77
1558453562.434985, 77
1558453562.448468, 78
1558453562.462333, 76
1558453562.475861, 76
1558453562.489599, 77
1558453562.503100, 78
1558453562.517031, 79
1558453562.530924, 78
1558453562.544667, 77
1558453562.557800, 78
1558453562.571727, 78
1558453562.585597, 78
1558453562.599555, 78
1558453562.613188, 78
1558453562.626472, 79
1558453562.640008, 79
1558453562.653654, 77
1558453562.667152, 78
1558453562.681065, 77
1558453562.694983, 79
1558453562.708819, 77
1558453562.723357, 79
1558453562.737841, 78
1558453562.751507, 78
1558453562.764932, 79
1558453562.778380, 78
1558453562.791813, 78
1558453562.805373, 78
1558453562.819474, 78
1558453562.833003, 79
1558453562.846662, 79
1558453562.860100, 78
1558453562.873661, 79
1558453562.887025, 78
1558453562.900956, 78
1558453562.914604, 79
1558453562.928855, 78
1558453562.942171, 79
1558453562.956396, 80
1558453562.969893, 79
1558453562.983802, 78
1558453562.997075, 78
1558453563.010792, 80
1558453563.024555, 79
1558453563.038644, 79
1558453563.052526, 78
1558453563.066040, 80
1558453563.079786, 80
1558453563.093287, 79
1558453563.107617, 80
1558453563.121183, 80
1558453563.134397, 80
1558453563.147750, 80
1558453563.161338, 80
1558453563.175748, 80
1558453563.189246, 78
1558453563.203561, 80
1558453563.217320, 81
1558453563.231194, 81
1558453563.245045, 80
1558453563.259110, 81
1558453563.274119, 80
1558453563.288070, 81
1558453563.301671, 79
1558453563.315399, 78
1558453563.328976, 81
1558453563.342282, 80
1558453563.355808, 80
1558453563.370005, 79
1558453563.383143, 81
1558453563.397183, 81
1558453563.410646, 79
1558453563.424584, 79
1558453563.439147, 80
1558453563.452587, 81
1558453563.466541, 80
1558453563.480139, 81
1558453563.494319, 81
1558453563.508339, 80
1558453563.522047, 80
1558453563.536331, 81
1558453563.550743, 80
1558453563.564069, 81
1558453563.577781, 81
1558453563.591491, 80
1558453563.604614, 79
1558453563.618496, 81
1558453563.632072, 81
1558453563.645839, 81
1558453563.659505, 81
1558453563.673328, 81
1558453563.687314, 81
1558453563.700771, 81
1558453563.714221, 80
1558453563.727894, 82
1558453563.742155, 81
1558453563.755650, 81
1558453563.769609, 81
1558453563.783118, 81
1558453563.796869, 81
1558453563.811032, 80
1558453563.824113, 81
1558453563.837996, 82
1558453563.851852, 81
1558453563.865682, 82
1558453563.879998, 81
1558453563.894185, 81
1558453563.910886, 81
1558453563.925076, 80
1558453563.938609, 82
1558453563.952247, 81
1558453563.965713, 82
1558453563.979944, 81
1558453563.994039, 82
1558453564.009492, 81
1558453564.023854, 80
1558453564.037933, 82
1558453564.051184, 82
1558453564.064371, 81
1558453564.077465, 82
1558453564.091802, 83
1558453564.105669, 83
1558453564.119420, 81
1558453564.132896, 82
1558453564.146311, 83
1558453564.159904, 82
1558453564.173677, 82
1558453564.187002, 82
1558453564.200798, 82
1558453564.213813, 83
1558453564.227871, 81
1558453564.241598, 82
1558453564.255706, 83
1558453564.269323, 82
1558453564.282666, 82
1558453564.295969, 82
1558453564.309864, 83
1558453564.324295, 81
1558453564.337811, 82
1558453564.351645, 83
1558453564.365388, 83
1558453564.378989, 83
1558453564.392547, 82
1558453564.407099, 83
1558453564.421907, 82
1558453564.435578, 82
1558453564.448622, 82
1558453564.462008, 82
1558453564.475630, 83
1558453564.490224, 82
1558453564.503775, 83
1558453564.517440, 83
1558453564.531073, 84
1558453564.545447, 84
1558453564.559501, 83
1558453564.573471, 84
1558453564.587332, 83
1558453564.601219, 84
1558453564.615128, 83
1558453564.629369, 82
1558453564.643453, 84
1558453564.657893, 84
1558453564.672519, 82
1558453564.686192, 84
1558453564.699590, 84
1558453564.713276, 83
1558453564.726703, 83
1558453564.741015, 84
1558453564.755200, 83
1558453564.768702, 83
1558453564.782104, 84
1558453564.795586, 84
1558453564.809842, 83
1558453564.823522, 83
1558453564.837164, 83
1558453564.851032, 84
1558453564.864941, 84
1558453564.878556, 83
1558453564.892891, 84
1558453564.906503, 83
1558453564.920149, 83
1558453564.934293, 84
1558453564.947646, 83
1558453564.961083, 85
1558453564.974646, 85
1558453564.988418, 84
1558453565.002289, 84
1558453565.016116, 84
1558453565.029614, 83
1558453565.043628, 84
1558453565.059117, 85
1558453565.073470, 85
1558453565.087412, 84
1558453565.101038, 84
1558453565.114060, 85
1558453565.128418, 83
1558453565.148853, 83
1558453565.164725, 83
1558453565.186264, 84
1558453565.199739, 84
1558453565.212989, 84
1558453565.227027, 84
1558453565.240910, 85
1558453565.254571, 85
1558453565.268665, 84
1558453565.282243, 84
1558453565.295760, 85
1558453565.309321, 85
1558453565.323121, 84
1558453565.337557, 85
1558453565.350987, 86
1558453565.365525, 85
1558453565.378927, 85
1558453565.392918, 85
1558453565.406318, 86
1558453565.420165, 85
1558453565.433923, 84
1558453565.447579, 85
1558453565.461120, 86
1558453565.474814, 85
1558453565.488379, 85
1558453565.501703, 85
1558453565.515394, 86
1558453565.529107, 86
1558453565.542720, 85
1558453565.557188, 86
1558453565.571907, 86
1558453565.585656, 86
1558453565.599557, 86
1558453565.613103, 86
1558453565.626504, 86
1558453565.640276, 86
1558453565.654244, 86
1558453565.667608, 85
1558453565.681635, 86
1558453565.695333, 86
1558453565.708885, 86
1558453565.722240, 85
1558453565.736039, 86
1558453565.749714, 86
1558453565.763334, 84
1558453565.777161, 86
1558453565.790914, 87
1558453565.805457, 86
1558453565.819252, 87
1558453565.832803, 86
1558453565.846546, 86
1558453565.860219, 86
1558453565.873809, 86
1558453565.887890, 87
1558453565.901619, 87
1558453565.914920, 86
1558453565.928960, 86
1558453565.942343, 86
1558453565.956531, 87
1558453565.969860, 87
1558453565.983688, 86
1558453565.997402, 86
1558453566.011223, 87
1558453566.024883, 86
1558453566.038505, 86
1558453566.051873, 86
1558453566.065861, 87
1558453566.079918, 87
1558453566.093264, 87
1558453566.107565, 87
1558453566.122068, 87
1558453566.135717, 86
1558453566.149523, 87
1558453566.162543, 87
1558453566.175808, 86
1558453566.189366, 86
1558453566.202854, 86
1558453566.216520, 87
1558453566.229622, 88
1558453566.242937, 88
1558453566.256586, 88
1558453566.270163, 87
1558453566.283815, 88
1558453566.297746, 88
1558453566.311400, 88
1558453566.325536, 87
1558453566.338721, 88
1558453566.352165, 87
1558453566.366000, 88
1558453566.379538, 87
1558453566.393859, 88
1558453566.407408, 87
1558453566.420753, 88
1558453566.434310, 87
1558453566.447946, 88
1558453566.461670, 87
1558453566.475338, 88
1558453566.488978, 87
1558453566.502464, 87
1558453566.516601, 87
1558453566.533761, 87
1558453566.552765, 87
1558453566.568377, 86
1558453566.584716, 88
1558453566.598016, 87
1558453566.611416, 88
1558453566.625151, 87
1558453566.638598, 88
1558453566.652957, 89
1558453566.667409, 88
1558453566.680786, 88
1558453566.694095, 89
1558453566.707952, 89
1558453566.721709, 89
1558453566.735440, 88
1558453566.749547, 89
1558453566.762734, 89
1558453566.776914, 89
1558453566.790552, 88
1558453566.803941, 88
1558453566.817416, 89
1558453566.831363, 89
1558453566.844799, 88
1558453566.858095, 88
1558453566.872028, 89
1558453566.885810, 89
1558453566.899687, 88
1558453566.913550, 89
1558453566.927041, 88
1558453566.940726, 88
1558453566.955192, 88
1558453566.968881, 89
1558453566.982604, 89
1558453566.996121, 89
1558453567.009719, 88
1558453567.023454, 89
1558453567.039397, 89
1558453567.055097, 88
1558453567.069415, 88
1558453567.085163, 90
1558453567.099250, 90
1558453567.113241, 89
1558453567.126853, 88
1558453567.140270, 90
1558453567.154179, 91
1558453567.167547, 89
1558453567.181257, 88
1558453567.194824, 90
1558453567.207855, 89
1558453567.221274, 89
1558453567.235126, 88
1558453567.249011, 90
1558453567.262561, 89
1558453567.276560, 89
1558453567.290304, 88
1558453567.304034, 90
1558453567.317698, 90
1558453567.331479, 90
1558453567.345118, 89
1558453567.358596, 90
1558453567.372350, 89
1558453567.386058, 90
1558453567.399773, 89
1558453567.413569, 89
1558453567.426910, 89
1558453567.440275, 90
1558453567.454074, 90
1558453567.467504, 90
1558453567.481209, 90
1558453567.495143, 89
1558453567.508491, 90
1558453567.523204, 90
1558453567.536930, 91
1558453567.550552, 90
1558453567.564173, 91
1558453567.577727, 90
1558453567.591103, 91
1558453567.604507, 90
1558453567.618287, 91
1558453567.632009, 90
1558453567.645375, 91
1558453567.658743, 91
1558453567.672202, 91
1558453567.685781, 91
1558453567.699337, 91
1558453567.713389, 90
1558453567.727092, 91
1558453567.741209, 90
1558453567.754848, 91
1558453567.768595, 90
1558453567.782127, 91
1558453567.795970, 90
1558453567.810274, 90
1558453567.823739, 90
1558453567.837770, 90
1558453567.851458, 91
1558453567.865140, 92
1558453567.878446, 90
1558453567.892350, 90
1558453567.906416, 91
1558453567.920132, 91
1558453567.933994, 90
1558453567.947454, 90
1558453567.961316, 91
1558453567.974997, 91
1558453567.988965, 92
1558453568.002591, 92
1558453568.015931, 91
1558453568.029490, 91
1558453568.042679, 91
1558453568.057252, 92
1558453568.071820, 92
1558453568.085561, 92
1558453568.099195, 91
1558453568.112793, 92
1558453568.126112, 92
1558453568.140121, 92
1558453568.153741, 91
1558453568.167767, 92
1558453568.181901, 91
1558453568.195513, 92
1558453568.208991, 91
15
